Dates,Infected,Hospitalized,Recovered,Deaths
1/23/20,0.0,0.0,0.0,0.0
1/24/20,1.0,0.0,0.0,0.0
1/25/20,1.0,0.0,0.0,0.0
1/26/20,1.0,0.0,0.0,0.0
1/27/20,1.0,0.0,0.0,0.0
1/28/20,1.0,0.0,0.0,0.0
1/29/20,1.0,0.0,0.0,0.0
1/30/20,1.0,0.0,0.0,0.0
1/31/20,2.0,0.0,0.0,0.0
2/1/20,2.0,0.0,0.0,0.0
2/2/20,2.0,0.0,0.0,0.0
2/3/20,2.0,0.0,0.0,0.0
2/4/20,2.0,0.0,0.0,0.0
2/5/20,2.0,0.0,0.0,0.0
2/6/20,2.0,0.0,0.0,0.0
2/7/20,2.0,0.0,0.0,0.0
